Xloc,Yloc
1.5466000000000002,0.5034000000000001
1.5966000000000002,0.5034000000000001
1.6466000000000003,0.5034000000000001
1.6966,0.5034000000000001
1.7466000000000002,0.5034000000000001
1.7966000000000002,0.5034000000000001
1.8466000000000002,0.5034000000000001
1.8966000000000003,0.5034000000000001
1.9466,0.5034000000000001
1.9966000000000002,0.5034000000000001
2.0466,0.5034000000000001
2.0966,0.5034000000000001
2.1466000000000003,0.5034000000000001
2.1966,0.5034000000000001
2.2466,0.5034000000000001
2.2966,0.5034000000000001
2.3466,0.5034000000000001
2.3966,0.5034000000000001
2.4466,0.5034000000000001
2.4966,0.5034000000000001
2.5466,0.5034000000000001
2.5966,0.5034000000000001
2.6466,0.5034000000000001
2.6966,0.5034000000000001
2.7466,0.5034000000000001
2.7966,0.5034000000000001
2.8466,0.5034000000000001
2.8966,0.5034000000000001
2.9466,0.5034000000000001
2.9966,0.5034000000000001
3.0465999999999998,0.5034000000000001
3.0966,0.5034000000000001
3.1466,0.5034000000000001
3.1965999999999997,0.5034000000000001
3.2466,0.5034000000000001
3.2965999999999998,0.5034000000000001
3.3466,0.5034000000000001
3.3966,0.5034000000000001
3.4465999999999997,0.5034000000000001
3.4966,0.5034000000000001
3.5465999999999998,0.5034000000000001
3.5966,0.5034000000000001
3.6466,0.5034000000000001
3.6965999999999997,0.5034000000000001
3.7466,0.5034000000000001
3.7965999999999998,0.5034000000000001
3.8465999999999996,0.5034000000000001
3.8966,0.5034000000000001
3.9465999999999997,0.5034000000000001
3.9965999999999995,0.5034000000000001
4.0466,0.5034000000000001
4.0966,0.5034000000000001
4.146599999999999,0.5034000000000001
4.1966,0.5034000000000001
4.246599999999999,0.5034000000000001
4.2966,0.5034000000000001
4.3466000000000005,0.5034000000000001
4.396599999999999,0.5034000000000001
4.4466,0.5034000000000001
4.496599999999999,0.5034000000000001
4.5466,0.5034000000000001
4.596599999999999,0.5034000000000001
4.646599999999999,0.5034000000000001
4.6966,0.5034000000000001
4.746599999999999,0.5034000000000001
4.7966,0.5034000000000001
4.846599999999999,0.5034000000000001
4.896599999999999,0.5034000000000001
4.9466,0.5034000000000001
4.996599999999999,0.5034000000000001
5.0466,0.5034000000000001
5.096599999999999,0.5034000000000001
5.146599999999999,0.5034000000000001
5.1966,0.5034000000000001
5.246599999999999,0.5034000000000001
5.2966,0.5034000000000001
5.346599999999999,0.5034000000000001
0.19660000000000055,0.5534000000000001
0.24660000000000054,0.5534000000000001
0.29660000000000053,0.5534000000000001
0.3466000000000005,0.5534000000000001
0.3966000000000005,0.5534000000000001
0.4466000000000005,0.5534000000000001
0.4966000000000005,0.5534000000000001
0.5466000000000004,0.5534000000000001
0.5966000000000005,0.5534000000000001
0.6466000000000005,0.5534000000000001
0.6966000000000004,0.5534000000000001
0.7466000000000004,0.5534000000000001
0.7966000000000004,0.5534000000000001
0.8466000000000005,0.5534000000000001
0.8966000000000004,0.5534000000000001
0.9466000000000003,0.5534000000000001
0.9966000000000004,0.5534000000000001
1.0466000000000004,0.5534000000000001
1.0966000000000005,0.5534000000000001
1.1466000000000003,0.5534000000000001
1.1966000000000003,0.5534000000000001
1.2466000000000004,0.5534000000000001
1.2966000000000002,0.5534000000000001
1.3466000000000002,0.5534000000000001
1.3966000000000003,0.5534000000000001
1.4466000000000003,0.5534000000000001
1.4966000000000004,0.5534000000000001
1.5466000000000002,0.5534000000000001
1.5966000000000002,0.5534000000000001
1.6466000000000003,0.5534000000000001
1.6966,0.5534000000000001
1.7466000000000002,0.5534000000000001
1.7966000000000002,0.5534000000000001
1.8466000000000002,0.5534000000000001
1.8966000000000003,0.5534000000000001
1.9466,0.5534000000000001
1.9966000000000002,0.5534000000000001
2.0466,0.5534000000000001
2.0966,0.5534000000000001
2.1466000000000003,0.5534000000000001
2.1966,0.5534000000000001
2.2466,0.5534000000000001
2.2966,0.5534000000000001
2.3466,0.5534000000000001
2.3966,0.5534000000000001
2.4466,0.5534000000000001
2.4966,0.5534000000000001
2.5466,0.5534000000000001
2.5966,0.5534000000000001
2.6466,0.5534000000000001
2.6966,0.5534000000000001
2.7466,0.5534000000000001
2.7966,0.5534000000000001
2.8466,0.5534000000000001
2.8966,0.5534000000000001
2.9466,0.5534000000000001
2.9966,0.5534000000000001
3.0465999999999998,0.5534000000000001
3.0966,0.5534000000000001
3.1466,0.5534000000000001
3.1965999999999997,0.5534000000000001
3.2466,0.5534000000000001
3.2965999999999998,0.5534000000000001
3.3466,0.5534000000000001
3.3966,0.5534000000000001
3.4465999999999997,0.5534000000000001
3.4966,0.5534000000000001
3.5465999999999998,0.5534000000000001
3.5966,0.5534000000000001
3.6466,0.5534000000000001
3.6965999999999997,0.5534000000000001
3.7466,0.5534000000000001
3.7965999999999998,0.5534000000000001
3.8465999999999996,0.5534000000000001
3.8966,0.5534000000000001
3.9465999999999997,0.5534000000000001
3.9965999999999995,0.5534000000000001
4.0466,0.5534000000000001
4.0966,0.5534000000000001
4.146599999999999,0.5534000000000001
4.1966,0.5534000000000001
4.246599999999999,0.5534000000000001
4.2966,0.5534000000000001
4.3466000000000005,0.5534000000000001
4.396599999999999,0.5534000000000001
4.4466,0.5534000000000001
4.496599999999999,0.5534000000000001
4.5466,0.5534000000000001
4.596599999999999,0.5534000000000001
4.646599999999999,0.5534000000000001
4.6966,0.5534000000000001
4.746599999999999,0.5534000000000001
4.7966,0.5534000000000001
4.846599999999999,0.5534000000000001
4.896599999999999,0.5534000000000001
4.9466,0.5534000000000001
4.996599999999999,0.5534000000000001
5.0466,0.5534000000000001
5.096599999999999,0.5534000000000001
5.146599999999999,0.5534000000000001
5.1966,0.5534000000000001
5.246599999999999,0.5534000000000001
5.2966,0.5534000000000001
5.346599999999999,0.5534000000000001
0.19660000000000055,0.6034
0.24660000000000054,0.6034
0.29660000000000053,0.6034
0.3466000000000005,0.6034
0.3966000000000005,0.6034
0.4466000000000005,0.6034
0.4966000000000005,0.6034
0.5466000000000004,0.6034
0.5966000000000005,0.6034
0.6466000000000005,0.6034
0.6966000000000004,0.6034
0.7466000000000004,0.6034
0.7966000000000004,0.6034
0.8466000000000005,0.6034
0.8966000000000004,0.6034
0.9466000000000003,0.6034
0.9966000000000004,0.6034
1.0466000000000004,0.6034
1.0966000000000005,0.6034
1.1466000000000003,0.6034
1.1966000000000003,0.6034
1.2466000000000004,0.6034
1.2966000000000002,0.6034
1.3466000000000002,0.6034
1.3966000000000003,0.6034
1.4466000000000003,0.6034
1.4966000000000004,0.6034
1.5466000000000002,0.6034
1.5966000000000002,0.6034
1.6466000000000003,0.6034
1.6966,0.6034
1.7466000000000002,0.6034
1.7966000000000002,0.6034
1.8466000000000002,0.6034
1.8966000000000003,0.6034
1.9466,0.6034
1.9966000000000002,0.6034
2.0466,0.6034
2.0966,0.6034
2.1466000000000003,0.6034
2.1966,0.6034
2.2466,0.6034
2.2966,0.6034
2.3466,0.6034
2.3966,0.6034
2.4466,0.6034
2.4966,0.6034
2.5466,0.6034
2.5966,0.6034
2.6466,0.6034
2.6966,0.6034
2.7466,0.6034
2.7966,0.6034
2.8466,0.6034
2.8966,0.6034
2.9466,0.6034
2.9966,0.6034
3.0465999999999998,0.6034
3.0966,0.6034
3.1466,0.6034
3.1965999999999997,0.6034
3.2466,0.6034
3.2965999999999998,0.6034
3.3466,0.6034
3.3966,0.6034
3.4465999999999997,0.6034
3.4966,0.6034
3.5465999999999998,0.6034
3.5966,0.6034
3.6466,0.6034
3.6965999999999997,0.6034
3.7466,0.6034
3.7965999999999998,0.6034
3.8465999999999996,0.6034
3.8966,0.6034
3.9465999999999997,0.6034
3.9965999999999995,0.6034
4.0466,0.6034
4.0966,0.6034
4.146599999999999,0.6034
4.1966,0.6034
4.246599999999999,0.6034
4.2966,0.6034
4.3466000000000005,0.6034
4.396599999999999,0.6034
4.4466,0.6034
4.496599999999999,0.6034
4.5466,0.6034
4.596599999999999,0.6034
4.646599999999999,0.6034
4.6966,0.6034
4.746599999999999,0.6034
4.7966,0.6034
4.846599999999999,0.6034
4.896599999999999,0.6034
4.9466,0.6034
4.996599999999999,0.6034
5.0466,0.6034
5.096599999999999,0.6034
5.146599999999999,0.6034
5.1966,0.6034
5.246599999999999,0.6034
5.2966,0.6034
5.346599999999999,0.6034
0.19660000000000055,0.6534
0.24660000000000054,0.6534
0.29660000000000053,0.6534
0.3466000000000005,0.6534
0.3966000000000005,0.6534
0.4466000000000005,0.6534
0.4966000000000005,0.6534
0.5466000000000004,0.6534
0.5966000000000005,0.6534
0.6466000000000005,0.6534
0.6966000000000004,0.6534
0.7466000000000004,0.6534
0.7966000000000004,0.6534
0.8466000000000005,0.6534
0.8966000000000004,0.6534
0.9466000000000003,0.6534
0.9966000000000004,0.6534
1.0466000000000004,0.6534
1.0966000000000005,0.6534
1.1466000000000003,0.6534
1.1966000000000003,0.6534
1.2466000000000004,0.6534
1.2966000000000002,0.6534
1.3466000000000002,0.6534
1.3966000000000003,0.6534
1.4466000000000003,0.6534
1.4966000000000004,0.6534
1.5466000000000002,0.6534
1.5966000000000002,0.6534
1.6466000000000003,0.6534
1.6966,0.6534
1.7466000000000002,0.6534
1.7966000000000002,0.6534
1.8466000000000002,0.6534
1.8966000000000003,0.6534
1.9466,0.6534
1.9966000000000002,0.6534
2.0466,0.6534
2.0966,0.6534
2.1466000000000003,0.6534
2.1966,0.6534
2.2466,0.6534
2.2966,0.6534
2.3466,0.6534
2.3966,0.6534
2.4466,0.6534
2.4966,0.6534
2.5466,0.6534
2.5966,0.6534
2.6466,0.6534
2.6966,0.6534
2.7466,0.6534
2.7966,0.6534
2.8466,0.6534
2.8966,0.6534
2.9466,0.6534
2.9966,0.6534
3.0465999999999998,0.6534
3.0966,0.6534
3.1466,0.6534
3.1965999999999997,0.6534
3.2466,0.6534
3.2965999999999998,0.6534
3.3466,0.6534
3.3966,0.6534
3.4465999999999997,0.6534
3.4966,0.6534
3.5465999999999998,0.6534
3.5966,0.6534
3.6466,0.6534
3.6965999999999997,0.6534
3.7466,0.6534
3.7965999999999998,0.6534
3.8465999999999996,0.6534
3.8966,0.6534
3.9465999999999997,0.6534
3.9965999999999995,0.6534
4.0466,0.6534
4.0966,0.6534
4.146599999999999,0.6534
4.1966,0.6534
4.246599999999999,0.6534
4.2966,0.6534
4.3466000000000005,0.6534
4.396599999999999,0.6534
4.4466,0.6534
4.496599999999999,0.6534
4.5466,0.6534
4.596599999999999,0.6534
4.646599999999999,0.6534
4.6966,0.6534
4.746599999999999,0.6534
4.7966,0.6534
4.846599999999999,0.6534
4.896599999999999,0.6534
4.9466,0.6534
4.996599999999999,0.6534
5.0466,0.6534
5.096599999999999,0.6534
5.146599999999999,0.6534
5.1966,0.6534
5.246599999999999,0.6534
5.2966,0.6534
5.346599999999999,0.6534
0.19660000000000055,0.7034
0.24660000000000054,0.7034
0.29660000000000053,0.7034
0.3466000000000005,0.7034
0.3966000000000005,0.7034
0.4466000000000005,0.7034
0.4966000000000005,0.7034
0.5466000000000004,0.7034
0.5966000000000005,0.7034
0.6466000000000005,0.7034
0.6966000000000004,0.7034
0.7466000000000004,0.7034
0.7966000000000004,0.7034
0.8466000000000005,0.7034
0.8966000000000004,0.7034
0.9466000000000003,0.7034
0.9966000000000004,0.7034
1.0466000000000004,0.7034
1.0966000000000005,0.7034
1.1466000000000003,0.7034
1.1966000000000003,0.7034
1.2466000000000004,0.7034
1.2966000000000002,0.7034
1.3466000000000002,0.7034
1.3966000000000003,0.7034
1.4466000000000003,0.7034
1.4966000000000004,0.7034
1.5466000000000002,0.7034
1.5966000000000002,0.7034
1.6466000000000003,0.7034
1.6966,0.7034
1.7466000000000002,0.7034
1.7966000000000002,0.7034
1.8466000000000002,0.7034
1.8966000000000003,0.7034
1.9466,0.7034
1.9966000000000002,0.7034
2.0466,0.7034
2.0966,0.7034
2.1466000000000003,0.7034
2.1966,0.7034
2.2466,0.7034
2.2966,0.7034
2.3466,0.7034
2.3966,0.7034
2.4466,0.7034
2.4966,0.7034
2.5466,0.7034
2.5966,0.7034
2.6466,0.7034
2.6966,0.7034
2.7466,0.7034
2.7966,0.7034
2.8466,0.7034
2.8966,0.7034
2.9466,0.7034
2.9966,0.7034
3.0465999999999998,0.7034
3.0966,0.7034
3.1466,0.7034
3.1965999999999997,0.7034
3.2466,0.7034
3.2965999999999998,0.7034
3.3466,0.7034
3.3966,0.7034
3.4465999999999997,0.7034
3.4966,0.7034
3.5465999999999998,0.7034
3.5966,0.7034
3.6466,0.7034
3.6965999999999997,0.7034
3.7466,0.7034
3.7965999999999998,0.7034
3.8465999999999996,0.7034
3.8966,0.7034
3.9465999999999997,0.7034
3.9965999999999995,0.7034
4.0466,0.7034
4.0966,0.7034
4.146599999999999,0.7034
4.1966,0.7034
4.246599999999999,0.7034
4.2966,0.7034
4.3466000000000005,0.7034
4.396599999999999,0.7034
4.4466,0.7034
4.496599999999999,0.7034
4.5466,0.7034
4.596599999999999,0.7034
4.646599999999999,0.7034
4.6966,0.7034
4.746599999999999,0.7034
4.7966,0.7034
4.846599999999999,0.7034
4.896599999999999,0.7034
4.9466,0.7034
4.996599999999999,0.7034
5.0466,0.7034
5.096599999999999,0.7034
5.146599999999999,0.7034
5.1966,0.7034
5.246599999999999,0.7034
5.2966,0.7034
5.346599999999999,0.7034
0.19660000000000055,0.7534000000000001
0.24660000000000054,0.7534000000000001
0.29660000000000053,0.7534000000000001
0.3466000000000005,0.7534000000000001
0.3966000000000005,0.7534000000000001
0.4466000000000005,0.7534000000000001
0.4966000000000005,0.7534000000000001
0.5466000000000004,0.7534000000000001
0.5966000000000005,0.7534000000000001
0.6466000000000005,0.7534000000000001
0.6966000000000004,0.7534000000000001
0.7466000000000004,0.7534000000000001
0.7966000000000004,0.7534000000000001
0.8466000000000005,0.7534000000000001
0.8966000000000004,0.7534000000000001
0.9466000000000003,0.7534000000000001
0.9966000000000004,0.7534000000000001
1.0466000000000004,0.7534000000000001
1.0966000000000005,0.7534000000000001
1.1466000000000003,0.7534000000000001
1.1966000000000003,0.7534000000000001
1.2466000000000004,0.7534000000000001
1.2966000000000002,0.7534000000000001
1.3466000000000002,0.7534000000000001
1.3966000000000003,0.7534000000000001
1.4466000000000003,0.7534000000000001
1.4966000000000004,0.7534000000000001
1.5466000000000002,0.7534000000000001
1.5966000000000002,0.7534000000000001
1.6466000000000003,0.7534000000000001
1.6966,0.7534000000000001
1.7466000000000002,0.7534000000000001
1.7966000000000002,0.7534000000000001
1.8466000000000002,0.7534000000000001
1.8966000000000003,0.7534000000000001
1.9466,0.7534000000000001
1.9966000000000002,0.7534000000000001
2.0466,0.7534000000000001
2.0966,0.7534000000000001
2.1466000000000003,0.7534000000000001
2.1966,0.7534000000000001
2.2466,0.7534000000000001
2.2966,0.7534000000000001
2.3466,0.7534000000000001
2.3966,0.7534000000000001
2.4466,0.7534000000000001
2.4966,0.7534000000000001
2.5466,0.7534000000000001
2.5966,0.7534000000000001
2.6466,0.7534000000000001
2.6966,0.7534000000000001
2.7466,0.7534000000000001
2.7966,0.7534000000000001
2.8466,0.7534000000000001
2.8966,0.7534000000000001
2.9466,0.7534000000000001
2.9966,0.7534000000000001
3.0465999999999998,0.7534000000000001
3.0966,0.7534000000000001
3.1466,0.7534000000000001
3.1965999999999997,0.7534000000000001
3.2466,0.7534000000000001
3.2965999999999998,0.7534000000000001
3.3466,0.7534000000000001
3.3966,0.7534000000000001
3.4465999999999997,0.7534000000000001
3.4966,0.7534000000000001
3.5465999999999998,0.7534000000000001
3.5966,0.7534000000000001
3.6466,0.7534000000000001
3.6965999999999997,0.7534000000000001
3.7466,0.7534000000000001
3.7965999999999998,0.7534000000000001
3.8465999999999996,0.7534000000000001
3.8966,0.7534000000000001
3.9465999999999997,0.7534000000000001
3.9965999999999995,0.7534000000000001
4.0466,0.7534000000000001
4.0966,0.7534000000000001
4.146599999999999,0.7534000000000001
4.1966,0.7534000000000001
4.246599999999999,0.7534000000000001
4.2966,0.7534000000000001
4.3466000000000005,0.7534000000000001
4.396599999999999,0.7534000000000001
4.4466,0.7534000000000001
4.496599999999999,0.7534000000000001
4.5466,0.7534000000000001
4.596599999999999,0.7534000000000001
4.646599999999999,0.7534000000000001
4.6966,0.7534000000000001
4.746599999999999,0.7534000000000001
4.7966,0.7534000000000001
4.846599999999999,0.7534000000000001
4.896599999999999,0.7534000000000001
4.9466,0.7534000000000001
4.996599999999999,0.7534000000000001
5.0466,0.7534000000000001
5.096599999999999,0.7534000000000001
5.146599999999999,0.7534000000000001
5.1966,0.7534000000000001
5.246599999999999,0.7534000000000001
5.2966,0.7534000000000001
5.346599999999999,0.7534000000000001
0.19660000000000055,0.8034
0.24660000000000054,0.8034
0.29660000000000053,0.8034
0.3466000000000005,0.8034
0.3966000000000005,0.8034
0.4466000000000005,0.8034
0.4966000000000005,0.8034
0.5466000000000004,0.8034
0.5966000000000005,0.8034
0.6466000000000005,0.8034
0.6966000000000004,0.8034
0.7466000000000004,0.8034
0.7966000000000004,0.8034
0.8466000000000005,0.8034
0.8966000000000004,0.8034
0.9466000000000003,0.8034
0.9966000000000004,0.8034
1.0466000000000004,0.8034
1.0966000000000005,0.8034
